Negative,1468697461,Tue Apr 07 03:13:39 PDT 2009,NO_QUERY,raecheybaby,has just discovered the downside of going away for the weekend - the food shopping still needs done 
Negative,1468697818,Tue Apr 07 03:13:47 PDT 2009,NO_QUERY,LaRainbow,"@_ophelia Haha, sorreh.  I tries 2 spek normalz now k?"
Negative,1468697974,Tue Apr 07 03:13:50 PDT 2009,NO_QUERY,kiley_,is that snow? 
Negative,1468698369,Tue Apr 07 03:13:57 PDT 2009,NO_QUERY,thcasper,moulin rouge mad me cry!! once again! 
Negative,1468698449,Tue Apr 07 03:13:59 PDT 2009,NO_QUERY,SteveBrownCroy,Trying to Shout but can't find people on the list 
Negative,1468698509,Tue Apr 07 03:14:01 PDT 2009,NO_QUERY,ellahungerford,"ughh can't find my red sox hat, gotta wear this creepy nick pirro version "
Negative,1468698601,Tue Apr 07 03:14:02 PDT 2009,NO_QUERY,Eloewien,slept wonderfully- finally.  tried swatching for new project (Classic lines cardi) from stash but don't like colors  must wait for now...
Negative,1468698954,Tue Apr 07 03:14:09 PDT 2009,NO_QUERY,bsoric,ARGH why did the linux people have to call their task scheduler &quot;at&quot;? Makes it impossible to search for help with 
Negative,1468699286,Tue Apr 07 03:14:17 PDT 2009,NO_QUERY,arunjeetsingh,A bit tired of the 24/7 cribfest that surrounds me  #fb
Negative,1468699381,Tue Apr 07 03:14:18 PDT 2009,NO_QUERY,tourmaline1973,Sigh. Am sitting here working with my leg propped up.  It's making my ankle feel better but also making my knee hurt 
Negative,1468700223,Tue Apr 07 03:14:37 PDT 2009,NO_QUERY,nekoretro,"@Rammi I love Chinatown and its cheap stuffs, but I hardly communicate with the sellers, they can't speak English "
Negative,1468700445,Tue Apr 07 03:14:42 PDT 2009,NO_QUERY,manek43509,been rather tempted by a Premier Projector on eBay...  But then thought that a fifth drumkit might be a bit excessive...  
Negative,1468700450,Tue Apr 07 03:14:43 PDT 2009,NO_QUERY,supernovalee,"@tsisey no i wasnt there, really wanted to go though "
Negative,1468701549,Tue Apr 07 03:15:05 PDT 2009,NO_QUERY,chinatheblack,Up &amp; don't feel like running   why am I so lazy!!!??? 
Negative,1468701674,Tue Apr 07 03:15:07 PDT 2009,NO_QUERY,chrisgarrett,"@loudmouthman yeah, I even turned off rules and spam blocking "
Negative,1468701730,Tue Apr 07 03:15:08 PDT 2009,NO_QUERY,minxlj,"@AlexJReid - nice of it to inform you during the install, eh? Silly Msoft. It works on the Intel Mac but not my G5  shame, it's quite cool"
Negative,1468702127,Tue Apr 07 03:15:16 PDT 2009,NO_QUERY,NiteShok,"@sophiebenjamin That's disappointing, SCIENCE was golden "
Negative,1468702163,Tue Apr 07 03:15:17 PDT 2009,NO_QUERY,DianaKC,want to see P!nk again 
Negative,1468702351,Tue Apr 07 03:15:21 PDT 2009,NO_QUERY,gornelly,@tinchystryder me and my mates waited 2 hours for you last night and you just walked past !  dissapointed tinchy...
Negative,1468702376,Tue Apr 07 03:15:21 PDT 2009,NO_QUERY,crooneybrowne,@Vicki_Owen I used it for undergrad dissertation many years ago but haven't used it since.Recall hating it but think I need to use again! 
Negative,1468702856,Tue Apr 07 03:15:32 PDT 2009,NO_QUERY,alexfrance,"@rachaelsmart doesnt everyone, exams are so close too. It sucks "
Negative,1468702871,Tue Apr 07 03:15:32 PDT 2009,NO_QUERY,thedundies,Levi- Good morning cruel world. Why does 6am have to come so early??? WHY??? 
Negative,1468702934,Tue Apr 07 03:15:33 PDT 2009,NO_QUERY,doylemb,Sucks hard that Roundhay has been cancelled  I was reet lookin forward to a day out
Negative,1468702953,Tue Apr 07 03:15:33 PDT 2009,NO_QUERY,creacog,working on words next to the friendly AIR install button to reassure user that scary install dialog is ok (certificate is not enough) 
Negative,1468703233,Tue Apr 07 03:15:41 PDT 2009,NO_QUERY,ninchy,"@alesa13 nothing new here, same old boring crap  but at least theres sunshine...and tequila!  whats new with u?? have fun :*"
Negative,1468703293,Tue Apr 07 03:15:42 PDT 2009,NO_QUERY,stacijshelton,Still having problems with the iPod   Disk is storing data out of order &amp; I keep getting a disk error...my entire life in music...
Negative,1468703349,Tue Apr 07 03:15:42 PDT 2009,NO_QUERY,bigbrownboots,feeling stressed about my little dog who looks like he has spinal injuries 
Negative,1468703732,Tue Apr 07 03:15:51 PDT 2009,NO_QUERY,lizzieladybird,grrr my tv signal is really bad! its not even picking up one single channel 
Negative,1468703910,Tue Apr 07 03:15:54 PDT 2009,NO_QUERY,Amberboo,really need to do something. watched one to many hannah montanna's 
Negative,1468703921,Tue Apr 07 03:15:54 PDT 2009,NO_QUERY,Treesiepops,@chrisgedrim You dissed my taste in music 
Negative,1468703955,Tue Apr 07 03:15:55 PDT 2009,NO_QUERY,pukupi,"@nevaneva I find Ekitan doesn't give the best results for a lot of searches, especially to/from airports "
Negative,1468704716,Tue Apr 07 03:16:10 PDT 2009,NO_QUERY,andrewbarnett,"@pinknantucket strangely, no "
Negative,1468704901,Tue Apr 07 03:16:13 PDT 2009,NO_QUERY,grace0,has nothing to do today. 
Negative,1468705016,Tue Apr 07 03:16:15 PDT 2009,NO_QUERY,housenbaby,"@siximpossible yes, it was Easter Chocolate - i'm a sucker for a hollow egg, and there was this discount store and .... "
Negative,1468705165,Tue Apr 07 03:16:18 PDT 2009,NO_QUERY,Jasminexoxo,i want to go on holiday 
Negative,1468705465,Tue Apr 07 03:16:24 PDT 2009,NO_QUERY,Maykats,@ChrisBaccam I just generally have a crappy day at work today. Ever been stuck in a job you used to love but now hate? Its not nice 
Negative,1468705924,Tue Apr 07 03:16:35 PDT 2009,NO_QUERY,bigenya,"Difficulties with GTalk  Closing the Division for the day. Later, everyone."
Negative,1468706260,Tue Apr 07 03:16:41 PDT 2009,NO_QUERY,Paul_Yates,is knackered after working nights 
Negative,1468706478,Tue Apr 07 03:16:46 PDT 2009,NO_QUERY,iansaeri,8 page essay 
Negative,1468706678,Tue Apr 07 03:16:51 PDT 2009,NO_QUERY,owenmeredith,ARGH! GEESE ATTACK!!! 
Negative,1468706803,Tue Apr 07 03:16:53 PDT 2009,NO_QUERY,MzJay08,Migraines are not fun.. I wanna cry 
Negative,1468707261,Tue Apr 07 03:17:03 PDT 2009,NO_QUERY,PiMC2CM,"@tylerwalters  lo siento. You're not the only one tonight, if it's any consolation."
Negative,1468707722,Tue Apr 07 03:17:11 PDT 2009,NO_QUERY,Jane_Paris,Bbutton ring fell off  needa replace one asap
Negative,1468707784,Tue Apr 07 03:17:13 PDT 2009,NO_QUERY,pomacious,who is working over the holidays?? i am!!! 
Negative,1468708024,Tue Apr 07 03:17:18 PDT 2009,NO_QUERY,xedays,"@jeorgina Aww, Georgie!  Those boots sound killer though. XD"
Negative,1468708142,Tue Apr 07 03:17:20 PDT 2009,NO_QUERY,mattelton,"@forfolkssake Not only is a reply to that email imminent, but also -shock!- that second review that was due yesterday. Housebound is bad "
Negative,1468708593,Tue Apr 07 03:17:30 PDT 2009,NO_QUERY,LiveLoveBurnDie,"Haha, I'm sooo bored.... Friends are great aren't they? Oh I broke my TV... "
Negative,1468708630,Tue Apr 07 03:17:31 PDT 2009,NO_QUERY,loris_sl,"@PamJH yes, more than 150 people killed and a lot missing "
Negative,1468708635,Tue Apr 07 03:17:31 PDT 2009,NO_QUERY,nicolethesilly,I accidentally cut some of my hair 
Negative,1468708812,Tue Apr 07 03:17:35 PDT 2009,NO_QUERY,lowcarbondiary,@karmadillo No - bad - very bad  Not bought a single Easter Egg yet so in family bad books and dog is missing his extra long walks.
Negative,1468708833,Tue Apr 07 03:17:36 PDT 2009,NO_QUERY,katemaher1,wish i was going to melbourne this wkend for harlot house at tramp! 
Negative,1468709134,Tue Apr 07 03:17:41 PDT 2009,NO_QUERY,hannahrae91,gah... it wont let me make a myspace for my social studies campaign... 
Negative,1468709217,Tue Apr 07 03:17:44 PDT 2009,NO_QUERY,chris_ailey,Is still wondering how he managed to lose at golf to Dan last night - throwing away a 7 shot lead after the front 9! 
Negative,1468709228,Tue Apr 07 03:17:44 PDT 2009,NO_QUERY,Greg_Collins,@trainhitsboy excellent taste as ever and perfect context.  I've never covered a Cure song in public  but have the Scorpions. sick.
Negative,1468709689,Tue Apr 07 03:17:55 PDT 2009,NO_QUERY,FridaSkoglund,it is not that hot outside today 
Negative,1468710021,Tue Apr 07 03:18:02 PDT 2009,NO_QUERY,buffyc,@flurogoddess i would hope that most agree with you there. a worringly long day  hope all goes in your favour x
Negative,1468710274,Tue Apr 07 03:18:07 PDT 2009,NO_QUERY,kay_stephen,"Struck down with viral infection, peaved getting ill. "
Negative,1468710564,Tue Apr 07 03:18:15 PDT 2009,NO_QUERY,Alresford,More boring job hunting.. 
Negative,1468710622,Tue Apr 07 03:18:16 PDT 2009,NO_QUERY,sieli,@Nicolawills13 is the chat on line yet? now not on freeview not good 
Negative,1468710815,Tue Apr 07 03:18:20 PDT 2009,NO_QUERY,HugoHirsh,"@yasminkaye Do it!! Don't be grumpy though, that makes the internet a sad panda "
Negative,1468710939,Tue Apr 07 03:18:23 PDT 2009,NO_QUERY,JadeyBoy,has got back from her driving lesson and is now waiting to go do some revision 
Negative,1468711209,Tue Apr 07 03:18:28 PDT 2009,NO_QUERY,davidwhite_,I am sooo tired and soooo guilty 
Negative,1468711223,Tue Apr 07 03:18:29 PDT 2009,NO_QUERY,nurul_ayin,is at shisha with NJ and Syarif. heheheheh. using Syarif's new laptop. LOL budak poly 
Negative,1468711334,Tue Apr 07 03:18:32 PDT 2009,NO_QUERY,BrookeAmanda,@andyclemmensen  lol i know i hate old computers  they suck big time! :p
Negative,1468711403,Tue Apr 07 03:18:33 PDT 2009,NO_QUERY,tanyaaR,@Nappytabs aaaaah im insanely annoyed at the fact that i didnt get to meet you  and i wanted it to be my birthday wishhh. ahah awwwwwww.
Negative,1468711525,Tue Apr 07 03:18:35 PDT 2009,NO_QUERY,GeorgiaTweets,has a cold 
Negative,1468711875,Tue Apr 07 03:18:42 PDT 2009,NO_QUERY,Hannah912,bored. sam cant come over 
Negative,1468711976,Tue Apr 07 03:18:45 PDT 2009,NO_QUERY,wnylibrarian,@wgrzmarissa / Great. That'll make for a long adventurous commute! 
Negative,1468712048,Tue Apr 07 03:18:46 PDT 2009,NO_QUERY,mivillephoto,"Gee, 4 1/2 hours of sleep is definitely not enough. It's going to be another tough day. "
Negative,1468712761,Tue Apr 07 03:19:02 PDT 2009,NO_QUERY,troozers,@RobertCastley can't quite see 'em from Barclaycard 
Negative,1468712838,Tue Apr 07 03:19:04 PDT 2009,NO_QUERY,lizcmv,is a single lady 
Negative,1468713571,Tue Apr 07 03:19:19 PDT 2009,NO_QUERY,charleyjeffries,boredd need 2 get redy soon cba tho 
Negative,1468713598,Tue Apr 07 03:19:20 PDT 2009,NO_QUERY,minduhhh,No 12-hour coma today. I had a nightmare that shook me awake. 
Negative,1468713706,Tue Apr 07 03:19:23 PDT 2009,NO_QUERY,munchkin142,@mesteras guess I can't ask you to help me find blue contacts then 
Negative,1468713975,Tue Apr 07 03:19:30 PDT 2009,NO_QUERY,Rainnbow,@QueenSerena1 just keep trying to upload it babe... it will upload...sometimes you need to try at least a dozen times..i know 
Negative,1468713980,Tue Apr 07 03:19:29 PDT 2009,NO_QUERY,africamiranda,@Sixxjohn I'm the worst I know  but I'll be back soon
Negative,1468714009,Tue Apr 07 03:19:29 PDT 2009,NO_QUERY,ryanmcmurray,Missing the football tonight due to work. Not looking forward to later. 
Negative,1468714048,Tue Apr 07 03:19:31 PDT 2009,NO_QUERY,hannaaaa,"Ugh, I need a bigger ipod. Like seriously "
Negative,1468714181,Tue Apr 07 03:19:34 PDT 2009,NO_QUERY,TheKZA,@iCoopers You tease  But thank you 
Negative,1468714644,Tue Apr 07 03:19:43 PDT 2009,NO_QUERY,sherylyulin,NAB didn't pass on the cut. I wonder what ANZ will do now. 
Negative,1468717019,Tue Apr 07 03:20:30 PDT 2009,NO_QUERY,clairemims,@westy154 Me too   I don't do suits.  I look like I'm in fancy dress.  Especially with shoulder pads.
Negative,1468717242,Tue Apr 07 03:20:35 PDT 2009,NO_QUERY,wecandobiz,Nambu getting some good reviews as an alternative to TweetDeck - sadly Mac only 
Negative,1468717429,Tue Apr 07 03:20:39 PDT 2009,NO_QUERY,scorpfromhell,@pgreenbe I agree. But I hope u'll pardon my technology colored glasses while I learn the ropes of mgmt &amp; strategy.  It was top of mind
Negative,1468717728,Tue Apr 07 03:20:45 PDT 2009,NO_QUERY,LaurineG,12:20 i don't know what to do 
Negative,1468718005,Tue Apr 07 03:20:50 PDT 2009,NO_QUERY,BabaMzungu,Postponing my trip to Kenya. G/F going to TZ for training for a few weeks 
Negative,1468718015,Tue Apr 07 03:20:50 PDT 2009,NO_QUERY,mpntod,Very concerned to see cyclist had been knocked off bike at bottom of North Walls.   Very much hope they will be OK.
Negative,1468718044,Tue Apr 07 03:20:51 PDT 2009,NO_QUERY,toddhenry,"Fellow Philip Glass lovers, have you seen  this? (+ he's in concert @ Miami U next Wed but I'm  speaking somewhere   http://bit.ly/9BdqX"
Negative,1468718121,Tue Apr 07 03:20:53 PDT 2009,NO_QUERY,YaYaMarie,awake...cannot go back 2 sleep &amp; its still snowing outside....wondering am i going 2 b able 2 go n e where 2day 
Negative,1468718783,Tue Apr 07 03:21:06 PDT 2009,NO_QUERY,Mehalison,"@africana oh noooo  i hope you're ok, what did you eat? &lt;3333"
Negative,1468718825,Tue Apr 07 03:21:07 PDT 2009,NO_QUERY,zoolynegron,@dailycomplainer    I'm sorry... if I didn't have to pay 450 for rent I would be going lameeeeee
Negative,1468718845,Tue Apr 07 03:21:07 PDT 2009,NO_QUERY,phil6395,"I bought an iPhone 3g off eBay like 2weeks ago, still hasn't come "
Negative,1468719001,Tue Apr 07 03:21:11 PDT 2009,NO_QUERY,josianna,@PD78 I was being nice. Poor you....hope you feel better soon 
Negative,1468719035,Tue Apr 07 03:21:11 PDT 2009,NO_QUERY,alohura,"@tbrd damn it, Craig can;t make it "
Negative,1468719258,Tue Apr 07 03:21:15 PDT 2009,NO_QUERY,gingerspicez,I'm too sick from my meds to even stand  FML
Negative,1468719265,Tue Apr 07 03:21:15 PDT 2009,NO_QUERY,loris_sl,"@marshmallowpie luckily not, lot of devastation there, very bad situation "
Negative,1468719334,Tue Apr 07 03:21:17 PDT 2009,NO_QUERY,emotionalpedant,@CassieFX You a lost cause girl  ;)
Negative,1468719342,Tue Apr 07 03:21:17 PDT 2009,NO_QUERY,twinklybee,"@Tittch Big hugs, I hope everything goes peacefully "
Negative,1468719597,Tue Apr 07 03:21:23 PDT 2009,NO_QUERY,natinski,Ack everybody's talking about Krispy Kreme. And I have a tooth ache right now. 
Negative,1468719735,Tue Apr 07 03:21:26 PDT 2009,NO_QUERY,x_ohyeahhRIOT,"Dinner was gross. Took forever and tasted like dog food. It was probably nice, but i hate food. "
Negative,1468719875,Tue Apr 07 03:21:29 PDT 2009,NO_QUERY,SunshineeKiid,Fuxing homework 
Negative,1468719976,Tue Apr 07 03:21:30 PDT 2009,NO_QUERY,elsieloo,@HarrietPenguin Very jealous! Seeing him later this year at MEN but won't be the same as a little gig 
Negative,1468720205,Tue Apr 07 03:21:35 PDT 2009,NO_QUERY,hannahkin, AFI are not at reading til sunday this sucks !!!!!!!!!
Negative,1468720238,Tue Apr 07 03:21:36 PDT 2009,NO_QUERY,whatswhat_sian,@EmeraldDiscount That's fine. Not sure about forecast though 
Negative,1468720738,Tue Apr 07 03:21:47 PDT 2009,NO_QUERY,craigcullum,@avalanchelynn habanero.... hot hot hot.... hard to find here in Australia 
Negative,1468720797,Tue Apr 07 03:21:48 PDT 2009,NO_QUERY,mohdnajwan,what to do 
Negative,1468720998,Tue Apr 07 03:21:52 PDT 2009,NO_QUERY,jrawling,"I hate coming in early, throws me right out with lunch. Been hungry for the past two hours - 40 minutes still to go. "
Negative,1468721004,Tue Apr 07 03:21:52 PDT 2009,NO_QUERY,KatyHarwood01,"mmmm chocolate cupcake.... This is all Lorraine Kelly's fault you know, her and her cakestand full of cupcakes.. I'm getting hooked "
Negative,1468721137,Tue Apr 07 03:21:55 PDT 2009,NO_QUERY,Pitstopbunny,"@edibow haha, I have snot power too......1 week and counting! "
Negative,1468721162,Tue Apr 07 03:21:56 PDT 2009,NO_QUERY,Veronica501,Whats up with the world? why do ppl decide to shoot others?  watching the news is so depressing
Negative,1468721472,Tue Apr 07 03:22:02 PDT 2009,NO_QUERY,LanieFuller,@Ayla_F I'm not so sure anymore 
Negative,1468721690,Tue Apr 07 03:22:07 PDT 2009,NO_QUERY,anhhung,"@doqtu84 too much flash, and the guestbook is outdated "
Negative,1468722125,Tue Apr 07 03:22:16 PDT 2009,NO_QUERY,far1983,too many updates on twitter... not able to follow everything 
Negative,1468722446,Tue Apr 07 03:22:23 PDT 2009,NO_QUERY,itsbijay,"I am in a situation to write internals, but will have to write DMW "
Negative,1468722519,Tue Apr 07 03:22:25 PDT 2009,NO_QUERY,james_angus,want to go into town but don't really feel like walking down their on my own 
Negative,1468722783,Tue Apr 07 03:22:30 PDT 2009,NO_QUERY,barker_g,Got a really bad throat  Gonna see if we've got any yoghurt in.
Negative,1468722966,Tue Apr 07 03:22:34 PDT 2009,NO_QUERY,themadcatlady,@LPetersson pls pls PHOTOS!  I‹¨«m not gonna sign up to Facebook just to see photos.  Put them on Flickr or something! 
Negative,1468723016,Tue Apr 07 03:22:35 PDT 2009,NO_QUERY,KING5150sWORLD,Good morning at work  don't wanna be there fuckit another day another dollar!!!
Negative,1468723057,Tue Apr 07 03:22:37 PDT 2009,NO_QUERY,ideasmithy,@mokshjuneja  A good movie (premier) would cheer me up!
Negative,1468723121,Tue Apr 07 03:22:37 PDT 2009,NO_QUERY,NBC4TODAY,@DonnaNBC4 there were actually 2 blankets.  Out of control!  Poor guy 
Negative,1468723293,Tue Apr 07 03:22:41 PDT 2009,NO_QUERY,kelseyhornerXD,has a bad head 
Negative,1468723369,Tue Apr 07 03:22:43 PDT 2009,NO_QUERY,addiiee,@ZeenaV Sims 2 shut down on me again. 
Negative,1468723563,Tue Apr 07 03:22:47 PDT 2009,NO_QUERY,coZZ,"@spaulds1 Hey , I'm good thanks , just had lunch  hehe , it's noon overhere ( Belgium ) and it's raining "
Negative,1468724195,Tue Apr 07 03:23:02 PDT 2009,NO_QUERY,meluhnee,"@fallbrooke Eric, get a twitter! Lol and sorry about your teeth...  why are you getting them out? Dentists will do anything for money...."
Negative,1468724247,Tue Apr 07 03:23:02 PDT 2009,NO_QUERY,LizPata,"my thoughts and prayers go out to the people affected in the earthquake, Italy "
Negative,1468724491,Tue Apr 07 03:23:07 PDT 2009,NO_QUERY,CSINYV,I heard somebody is going to be killed off of CSI NY!!! NOOOOOO  so sad
Negative,1468724501,Tue Apr 07 03:23:07 PDT 2009,NO_QUERY,zomgzjessjames,eating cold dinner 
